customer_id,customer_age,vendor_count,product_count,is_chain,first_order,last_order,CUI_American,CUI_Asian,CUI_Beverages,CUI_Cafe,CUI_Chicken Dishes,CUI_Chinese,CUI_Desserts,CUI_Healthy,CUI_Indian,CUI_Italian,CUI_Japanese,CUI_Noodle Dishes,CUI_OTHER,CUI_Street Food / Snacks,CUI_Thai,DOW_0,DOW_1,DOW_2,DOW_3,DOW_4,DOW_5,DOW_6,HR_0,HR_1,HR_2,HR_3,HR_4,HR_5,HR_6,HR_7,HR_8,HR_9,HR_10,HR_11,HR_12,HR_13,HR_14,HR_15,HR_16,HR_17,HR_18,HR_19,HR_20,HR_21,HR_22,HR_23,late_night,early_morning,morning,midday,afternoon_evening,night,weekday,weekend,total_spending,total_orders,order_frequency,order_span,avg_product_cost,avg_order_cost,products_per_vendor,cui_diversity_score,dow_diversity_score,hr_diversity_score
b9d610947e,0.7800368830416495,-0.8880678354393438,1.8727040033788953,-0.9440239295871703,-1.0878552561612886,1.1221164085581512,-0.4472118941984693,-0.47569042484757823,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,9.786402906373283,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,-0.5924223482699654,0.6781560990085258,4.395822403416713,0.5918519792092455,0.4937255995227446,1.6816931517621714,-0.6541674396931539,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,1.6774072852023618,11.421686567488042,0.9764395203137982,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,-0.6784756518839152,7.058365832696679,-0.0667972202736049,-0.34784712570651277,1.8958764957704424,0.6131849952830818,1.6846391372351945,1.7993874671003633,0.1113502092621698,1.8263966879131646,-0.11985540683959002,-0.10370187284370064,10.712208188870434,-0.9035788643088372,1.6298752326597472,0.16588903858543447
bc3f931913,-0.489210560372807,0.09705500137883215,3.9203258690410343,-0.14063302350123608,-1.0878552561612886,1.1221164085581512,-0.16515289790241064,-0.47569042484757823,0.21277770483408226,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,18.485647378990404,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,-0.5924223482699654,0.6781560990085258,0.6415151005940838,1.8081833673693082,5.159501535366761,1.6816931517621714,5.8875069572383865,3.833372609236272,10.966655715035445,10.176070146607891,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,3.1687939043905056,3.202969264986474,2.341776379289638,1.435755195213199,1.0853765754542566,0.9609174233733841,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,0.8970373350655684,1.0463893779222948,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,4.132196574496858,4.176668848628864,7.286404035078826,3.496609894660548,1.2949335778115878,-0.5838766185753662,0.5333124786995384,2.4038131431771483,2.738691448623959,5.004385424484953,1.065362346388134,4.496739595873489,-0.45140821343788523,1.8263966879131646,-1.0602475347333942,-0.8268192032989177,5.163579175014575,0.6566680024831724,2.3031706953562736,5.865397231231599
e28f4ae887,-0.489210560372807,5.515230603878799,13.902482464143961,16.328880551260415,-1.0878552561612886,1.1221164085581512,-0.4472118941984693,-0.47569042484757823,21.490434351629492,-0.14468075674487485,0.28997289141693544,5.893276961960058,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,0.454403077941869,2.115271682057723,3.5630964166223817,-0.2667982942686576,-0.1966633400248625,13.642560143335366,4.486446394714518,6.8986939386318,9.106171696329685,9.825277471210777,5.190491181662621,0.43611162646210266,-0.16673698094510128,3.5389186905021037,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,40.55891508301781,4.063517145094673,5.144160473368855,7.493543131025448,1.5411628057176343,-0.36791617222331746,1.2927541169964964,2.3799877038390895,-0.43863940172809734,1.0463893779222948,4.712670944430047,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,0.7130497555371749,-0.39908932750401616,22.344632027896953,1.326683994242645,2.9337512745921113,-0.34784712570651277,14.959508264999949,3.5406519480843293,6.241725887379958,13.60030303048279,-0.8399033745632072,1.8263966879131646,-0.9235750695035354,-0.6607819897244674,2.6122006552504957,2.9970383026711866,2.9764661580528,4.155544773437749
fe486c94dc,-0.6302380540855244,4.037546348651536,4.432231335456568,3.876321506928435,-1.0878552561612886,1.1221164085581512,-0.1940820257276474,-0.47569042484757823,0.5095985415499056,-0.14468075674487485,6.55915473409988,10.118064920090355,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,2.5839722376581844,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,0.6781560990085258,10.65300124145443,4.240846143689434,1.6601695834837487,-0.6575055348381282,-0.6541674396931539,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,1.0853765754542566,9.327403523364325,2.753989279441239,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,0.9764395203137982,7.5754210190338975,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,5.899555113767761,-0.5838766185753662,3.5338609735652544,-0.34784712570651277,6.1099512600380255,-0.8505484811175418,1.605277366303173,4.496739595873489,-0.45140821343788523,1.8263966879131646,-0.9454317629971161,-0.6988859648873107,0.3085287878906964,2.2169148692751817,1.6298752326597472,1.3057906771146672
f5a6558f16,0.9210643767543669,6.500353440696975,7.24771140074201,8.294971490401075,-1.0878552561612886,1.1651838510136219,0.6417631317943725,-0.07886563613283645,1.367080958728951,-0.14468075674487485,-0.23033645478368037,2.4465106545554014,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,3.0235789554012977,10.548777705676626,3.504232296519934,-0.2667982942686576,-0.1966633400248625,5.878024238823367,1.9475861975771895,4.395822403416713,3.024514755529371,2.8266135674447526,1.6816931517621714,5.8875069572383865,-0.16673698094510128,14.680524227302117,3.2651027001930837,1.914560807215363,2.3721586935709342,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,4.063517145094673,0.9609174233733841,-0.40571328828156744,-0.37834966357201666,5.7680542000537205,-0.395401291418761,0.9764395203137982,0.8970373350655684,2.4983423440490204,4.712670944430047,4.357280042987512,3.228724607155336,-0.17014178317827702,4.176668848628864,7.286404035078826,-0.39908932750401616,1.9527366543767557,2.2819643006516506,3.5338609735652544,5.155473412060809,6.1099512600380255,5.004385424484953,3.0994459692321596,7.194091724646615,-0.6489953131289102,1.8613620097159873,-0.9068141763751248,-0.6596148409356958,0.3735517841468197,3.777161736067191,2.9764661580528,6.4353480504962155
628a191ba3,-0.7712655477982417,-0.3955064170302558,2.896514936209965,2.2695396947565665,-1.0463017903219942,-1.332727811403671,-0.31599763584828816,3.2618329552678498,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,-0.5924223482699654,0.6781560990085258,-0.6099206670134594,1.8081833673693082,2.8266135674447526,0.5120938084620216,0.43611162646210266,-0.16673698094510128,25.822129764102126,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,1.3473466380012102,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,7.286404035078826,-0.39908932750401616,-0.6784756518839152,-0.5838766185753662,-0.0667972202736049,-0.34784712570651277,1.4744690193436842,0.6131849952830818,1.2189863367063445,1.4622184510037226,-0.646492346888413,-0.20159197665055456,-0.7826497150574255,-0.1850667327809527,6.550736428478539,-0.1234554309128324,1.6298752326597472,-0.40406178067918197
fb42da69fe,-1.194348028936394,0.5896164197879201,5.456042268287638,3.0729306008425006,-1.0463017903219942,0.1315652320823283,-0.4472118941984693,-0.47569042484757823,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,32.95886812994088,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,0.051349153925131355,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,1.9475861975771895,1.8929508682016267,0.5918519792092455,0.4937255995227446,0.5120938084620216,1.5263906926173592,3.833372609236272,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,1.0853765754542566,2.355331773371874,-0.40571328828156744,1.5411628057176343,-0.36791617222331746,-0.395401291418761,0.9764395203137982,-0.43863940172809734,-0.405563588204431,4.712670944430047,2.0450119021096924,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,0.7130497555371749,-0.39908932750401616,1.2949335778115878,0.3714036878336394,1.7335318766458248,1.0279830087353177,1.8958764957704424,1.3450517334833936,3.9029440596724263,2.1365564831970043,-0.3085919044212724,0.9872289646454186,-0.4082822045010324,0.6673866459462584,4.990184518331579,-0.1234554309128324,2.9764661580528,2.4456923156439005
0b8acb3d7b,-1.194348028936394,0.09705500137883215,4.944136801872103,6.688189678229206,-1.0463017903219942,0.17463267453779885,-0.4472118941984693,1.358889856760952,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,1.7762485160037589,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,6.01285683979881,-0.1966633400248625,4.5839349214047,0.6781560990085258,4.395822403416713,4.240846143689434,0.4937255995227446,0.5120938084620216,4.797227891083129,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,4.9516623458765885,6.770731543550191,2.574446860274465,0.9609174233733841,1.1741379955798357,1.5411628057176343,1.6774072852023618,8.045375750657527,0.9764395203137982,0.8970373350655684,1.0463893779222948,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,2.19804348727236,4.583948960637426,6.103085526287673,1.1334221776726814,-0.34784712570651277,4.84572883075775,3.5406519480843293,3.0800039289636727,5.508246644163411,-0.6902942560971164,1.0221942864482414,-0.5499638884465993,-0.49630738241074923,6.550736428478539,0.6566680024831724,2.9764661580528,4.725495592702366
1ee9d8b027,0.6390093893289321,2.067300675015184,4.944136801872103,2.2695396947565665,-1.0463017903219942,0.3469024443596811,5.123711578432844,4.682497743937047,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,2.0804078817063107,-0.1966633400248625,0.7016669691487011,1.9475861975771895,1.8929508682016267,5.457177531849497,6.325945519327766,2.8512924950623213,1.5263906926173592,3.833372609236272,3.5389186905021037,13.631553869815296,4.06987646688124,7.606152126400979,-0.2273726441675065,9.930725128939569,16.90344032216488,2.341776379289638,1.435755195213199,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,11.668640221439928,11.288008338989677,-0.020672575318747572,-0.5838766185753662,-0.666906919246748,-0.34784712570651277,5.688543783611267,2.808785209884017,4.745326230649669,5.845415660260052,-0.6852287291818241,1.1620555736595324,-0.015905709645120527,-0.21649846650142973,1.794768702316373,0.6566680024831724,2.9764661580528,3.585593954173133
21cf6fe3c8,2.1903118201688234,2.067300675015184,5.7119950014954055,6.286494225186238,-1.0463017903219942,0.3469024443596811,1.6067561813933424,-0.16966000232598055,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,23.61341769589082,1.316209881004558,-0.2667982942686576,-0.1966633400248625,7.172113556242033,5.755876493283181,0.6415151005940838,1.8081833673693082,1.6601695834837487,-0.6575055348381282,1.5263906926173592,3.833372609236272,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,1.5411628057176343,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,3.0300087912156286,-0.26725623876812665,30.706078796458826,17.03921164752226,4.176668848628864,0.7130497555371749,-0.39908932750401616,-0.6784756518839152,0.3714036878336394,0.5333124786995384,18.913774756479114,5.688543783611267,0.6131849952830818,2.57419216001139,4.833908611970131,-0.618681610882887,1.1620555736595324,-0.8413819186017498,-0.5170346480673484,2.2406406766440763,1.4367914358791771,2.3031706953562736,1.8757414963792838
2bfb854abf,-0.7712655477982417,3.05242351183336,4.432231335456568,0.26106242954173103,-1.0463017903219942,0.4761047717260928,0.17269798777089043,8.461145631092899,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,6.666521612113397,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,2.0258216915673577,-0.1966633400248625,0.7016669691487011,3.2170162961458537,3.14438663580917,6.67350892000956,1.6601695834837487,-0.6575055348381282,-0.6541674396931539,-0.16673698094510128,-0.17494982176456736,6.720586423400488,1.914560807215363,4.9891554099859565,-0.2273726441675065,3.1687939043905056,3.202969264986474,2.341776379289638,4.992406094104527,-0.403693709365952,3.7497461233703646,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,4.132196574496858,-0.16380212620340037,5.095285941898275,3.496609894660548,3.268342807507091,-0.5838766185753662,-0.666906919246748,1.0279830087353177,5.267136307184509,-0.8505484811175418,6.409054922477594,3.822401563680208,-0.5004859828594016,1.2669515390680006,0.7351580317092902,0.6750898279521523,0.7709145390453516,1.4367914358791771,1.6298752326597472,3.585593954173133
63639632bc,-0.06612807923465482,1.0821778381970082,4.176278602248801,1.4661487886706324,-1.0463017903219942,0.4761047717260928,-0.4472118941984693,3.0727670397833022,2.1957057945606246,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,14.853576374221253,-0.1966633400248625,0.7016669691487011,0.6781560990085258,-0.6099206670134594,3.024514755529371,0.4937255995227446,0.5120938084620216,0.43611162646210266,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,1.914560807215363,4.9891554099859565,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,2.341776379289638,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,1.5411628057176343,3.722730742628041,1.2927541169964964,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,2.904167848717725,0.899477079884172,-0.6784756518839152,3.237244607060656,-0.666906919246748,-0.34784712570651277,1.4744690193436842,0.6131849952830818,8.085213771198486,1.4622184510037226,0.010536291242138172,1.2669515390680006,1.4737771190494986,3.272217641239213,2.597338256106239,0.6566680024831724,2.3031706953562736,1.8757414963792838
